id,archivo,tematica,estilo,ancho,alto,descripcion,fuente,recolector,hash_imagen
cesar_munguia_img_0716,pinterest_0432.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,519,692,"Triceratops posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos azules.",Pinterest,cesar_munguia,c627ea32917f097fbad87ca095b4abe260302d00
cesar_munguia_img_0717,pinterest_0433.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,487,626,"Ser humano prehistórico peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,caf4a863f564f07908e50a88529b9f9a92a588e1
cesar_munguia_img_0718,pinterest_0434.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,740,"Pterosaurio volando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,053daa6e0bb298b58954a84ed2445d75103265ec
cesar_munguia_img_0719,pinterest_0435.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos grises.",Pinterest,cesar_munguia,f9cc34975a63b476d6584e162830c99b0922387f
cesar_munguia_img_0720,pinterest_0436.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,450,399,"Ser humano prehistórico comiendo, con aspecto feroz o enfadado; integrado en una escena detallada, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos grises.",Pinterest,cesar_munguia,baa2c0002a1401779f0e1f6b0ee4cbe4c38a5e50
cesar_munguia_img_0721,pinterest_0437.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,464,"Ser humano prehistórico posando, con aspecto tranquilo y de expresión neutra; integrado en una escena detallada, con estilo de arte pixelado, dentro de una cueva y predominio de tonos grises.",Pinterest,cesar_munguia,9dd7730a838dc5f725ac54bf97948bea0464cdab
cesar_munguia_img_0722,pinterest_0438.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Anquilosaurio posando, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,9b98a4278350c1f6a6e1cbdc4685f45e0f4e8d91
cesar_munguia_img_0723,pinterest_0439.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,340,307,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos rojos.",Pinterest,cesar_munguia,3d61616660bdaf811944957901816c86fd104e9c
cesar_munguia_img_0724,pinterest_0440.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,768,"Mamut prehistórico posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos marrones.",Pinterest,cesar_munguia,902c9fdd89e5f5d4b801a5688413481100828363
cesar_munguia_img_0725,pinterest_0441.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,585,"Dinosaurio de pie y posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos azules.",Pinterest,cesar_munguia,9f5707ca8502a138eef44ce3a6e8dec544c67fa5
cesar_munguia_img_0726,pinterest_0442.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,304,314,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos amarillos.",Pinterest,cesar_munguia,c1dfb46dc1f244c75e62dc0eb34b9c0b61a5c5c9
cesar_munguia_img_0727,pinterest_0443.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,314,312,"Ser humano prehistórico posando, con aspecto tranquilo y de expresión neutra; representado como una silueta sencilla, con estilo de dibujo hecho a mano, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,1e1d8732ecd25250cdc88e8434127c1a27790da7
cesar_munguia_img_0728,pinterest_0444.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,610,"Dinosaurio comiendo, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,858cbb64e0146b05e5684a3ebec1782a497b5cdf
cesar_munguia_img_0729,pinterest_0445.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,522,"Cría de dinosaurio saliendo del cascarón, con aspecto tranquilo y de expresión neutra; integrado en una escena detallada, con estilo de render tridimensional, dentro de una cueva y predominio de tonos rojos.",Pinterest,cesar_munguia,421b5f5ffe5fe44de4bc1f8452a2a88ac207e189
cesar_munguia_img_0730,pinterest_0446.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,471,"Ser humano prehistórico posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,f9f5750f94e8423c7ce9e5f484b854f1f00e9a59
cesar_munguia_img_0731,pinterest_0447.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Ser humano prehistórico peleando, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos marrones.",Pinterest,cesar_munguia,562e2b009394d147d140c4e67edcd4b35d6c17b6
cesar_munguia_img_0732,pinterest_0448.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,720,640,"Velociraptor posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos verdes.",Pinterest,cesar_munguia,5c47b0552547030c7a68bef6d396e06179e31bc7
cesar_munguia_img_0733,pinterest_0449.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,1104,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,8c2538172708964dae0a40ff41eae6c320609b3e
cesar_munguia_img_0734,pinterest_0450.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,734,720,"Mosasaurio nadando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,2b812682f4e47ee42fb1516a56af5117cbedb0c4
cesar_munguia_img_0735,pinterest_0451.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Ser humano prehistórico peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,91cd5c0b1ba00e1361130bdd39d059bef80bfaa5
cesar_munguia_img_0736,pinterest_0452.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Ser humano prehistórico peleando, con aspecto amistoso y sonriente; representado como una silueta sencilla, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos marrones.",Pinterest,cesar_munguia,c3fd02a15ae83f5a72782f668646c55811c395f3
cesar_munguia_img_0737,pinterest_0453.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,543,"Dinosaurio rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,10c70a9017e7e98b826f67380c482850d481cde4
cesar_munguia_img_0738,pinterest_0454.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,704,704,"Triceratops posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, en una selva prehistórica y predominio de tonos claros.",Pinterest,cesar_munguia,6aae1285280312ccfe1e7e7aef2e4241b036b819
cesar_munguia_img_0739,pinterest_0455.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Dinosaurio peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos azules.",Pinterest,cesar_munguia,90c9d7257de7f828cebbba2898715e71f469f438
cesar_munguia_img_0740,pinterest_0456.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,518,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,10f49fdf01cf83296b28a5e392c224f73ccbe159
cesar_munguia_img_0741,pinterest_0457.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,710,840,"Anquilosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,fd961e47372898a7e50101a61883ba60e99c22c2
cesar_munguia_img_0742,pinterest_0458.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,567,"Dinosaurio comiendo, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,b8227b3adad6c47c014532bd04c9e3cee029828a
cesar_munguia_img_0743,pinterest_0459.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,640,640,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,1cf2f0500413b785af8b3d6909adf63b65131cc9
cesar_munguia_img_0744,pinterest_0460.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,325,280,"Carnotauro posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de render tridimensional, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,7f624eb9a894c7aabcab90530858a5cfb1f9c3a6
cesar_munguia_img_0745,pinterest_0461.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,c823e47a95836fe07d806da104e9ec6f96cc6247
cesar_munguia_img_0746,pinterest_0462.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,952,"Grupo de dinosaurios jugando alegremente, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,6f8a5c865ecbd1e965bc4895e2255f51a5a23839
cesar_munguia_img_0747,pinterest_0463.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,f0be3fffc044c1b8b6aae65dc9dadcd38502477a
cesar_munguia_img_0748,pinterest_0464.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Dinosaurio sentado, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,bca7432cf00a5b6bcdc9cd30a0c0ffc0b4893868
cesar_munguia_img_0749,pinterest_0465.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,990,"Ser humano prehistórico de pie y posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,0619d1e07d48e561fad0b291b5fec0423a12de19
cesar_munguia_img_0750,pinterest_0466.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,1104,"Grupo de dinosaurios jugando alegremente, con aspecto juguetón y alegre; integrado en una escena detallada, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos claros.",Pinterest,cesar_munguia,fd4e4422ba7072dd4e0963f40896470662abcecc
cesar_munguia_img_0751,pinterest_0467.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,1041,"Cría de dinosaurio saliendo del cascarón, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, en un nido con huevos y predominio de tonos claros.",Pinterest,cesar_munguia,a3aacecb9b417272c35212e8d2e8ef7e14a819b8
cesar_munguia_img_0752,pinterest_0468.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,236,337,"Parasaurolophus rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,fec36aec3f92bfed73c3389ce62b8dc780636979
cesar_munguia_img_0753,pinterest_0469.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,952,"Dinosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,c74060e47f5bf1429deeb1f551f5d8441d8e234f
cesar_munguia_img_0754,pinterest_0470.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,239,240,"Dinosaurio rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos naranjas.",Pinterest,cesar_munguia,689b6183ea9be1cf7143d24815aacc86cc40674e
cesar_munguia_img_0755,pinterest_0471.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,645,559,"Triceratops rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,c2f5f87d0d37dd75503144fe1b1d624862511eb6
cesar_munguia_img_0756,pinterest_0472.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,432,324,"Mamut prehistórico rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,e2e425e1ad0761b2254f86bb48adfda3d5ff77f5
cesar_munguia_img_0757,pinterest_0473.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,547,380,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,a1d8ea2080740e486a9f0322f275f220c1f7ef2f
cesar_munguia_img_0758,pinterest_0474.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,728,910,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,cc080db8cf81f96b674dc45258274ed8dd8e3a0a
cesar_munguia_img_0759,pinterest_0475.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,637,523,"Dinosaurio sentado, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,dbddbb1c9db0ec6130315940f798546be5fb83c0
cesar_munguia_img_0760,pinterest_0476.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,728,680,"Dinosaurio peleando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,91725badb88681a922e4a2ba461fdcae43281459
cesar_munguia_img_0761,pinterest_0477.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,640,480,"Dinosaurio posando, con aspecto amistoso y sonriente; integrado en una escena detallada, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos amarillos.",Pinterest,cesar_munguia,e324c68fc8c0705863cc6513da69385a2951b5a4
cesar_munguia_img_0762,pinterest_0478.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,435,350,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,0616da6979cbec5be607abd6f661699656a4fa35
cesar_munguia_img_0763,pinterest_0479.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,653,801,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos azules.",Pinterest,cesar_munguia,72bee8c530c8fa5e85c9b8918455eec502acde29
cesar_munguia_img_0764,pinterest_0480.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,728,468,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos claros.",Pinterest,cesar_munguia,dc40b490f558b6fc156db53dae75201ef4e244c5
cesar_munguia_img_0765,pinterest_0481.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,571,491,"Dinosaurio rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,c5d871d8ccdeb9d63e830339129073c0fb9fdf06
cesar_munguia_img_0766,pinterest_0482.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,545,624,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; presentado en primer plano, con estilo de dibujo hecho a mano, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,bab39b5dc0e8a1a2e0cf772a29b3891384e4d9f6
cesar_munguia_img_0767,pinterest_0483.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,720,672,"Dinosaurio sentado, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,dcd10a895d6a305462fc733edff98105774693a3
cesar_munguia_img_0768,pinterest_0484.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,300,300,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos azules.",Pinterest,cesar_munguia,2ab9ccf2e502f0567546c1004088006415206dd0
cesar_munguia_img_0769,pinterest_0485.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,520,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,ddb1dca40f934b60c6eaf48251270d878763390b
cesar_munguia_img_0770,pinterest_0486.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,511,630,"Tiranosaurio rex rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,d7a7722e46abf8161a63715b78896351e059980a
cesar_munguia_img_0771,pinterest_0487.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,619,899,"Ser humano prehistórico corriendo, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos grises.",Pinterest,cesar_munguia,209f0875e73b527b546f40dca0727a0a5ce61e01
cesar_munguia_img_0772,pinterest_0488.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,488,"Estegosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre fondo blanco o transparente y predominio de tonos grises.",Pinterest,cesar_munguia,f91cdb71aaa8f35544f99f66ab214bbe2a307827
cesar_munguia_img_0773,pinterest_0489.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,721,"Mamut prehistórico comiendo, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos marrones.",Pinterest,cesar_munguia,6d17df4443d8c27ea8b5ce6553ea72e6afa0b8cf
cesar_munguia_img_0774,pinterest_0490.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,450,626,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,13d3cbde554894403173f927283d8603fffef84a
cesar_munguia_img_0775,pinterest_0491.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,743,"Tiranosaurio rex rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,5c31e2f402b36990505a1bc0255ba3cf6fca147d
cesar_munguia_img_0776,pinterest_0492.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Ser humano prehistórico jugando alegremente, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de arte pixelado, sobre un fondo de color sencillo y predominio de tonos grises.",Pinterest,cesar_munguia,c8841de61e6d2b528e4c892338fd48ca6b645a7c
cesar_munguia_img_0777,pinterest_0493.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,256,256,"Mamut prehistórico peleando, con aspecto juguetón y alegre; representado como una silueta sencilla, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,fec5fa0f7174a685fd28a527d60d2c82050342dc
cesar_munguia_img_0778,pinterest_0494.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,673,700,"Velociraptor rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,84bce89527990c094e60f256d221272e876340a6
cesar_munguia_img_0779,pinterest_0495.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,981,"Parasaurolophus nadando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos claros.",Pinterest,cesar_munguia,340f8a38382680d033a8f010aca9c27805b7cb4f
cesar_munguia_img_0780,pinterest_0496.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,456,626,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,f8f26cb206e1fc24eebb0dbfa6384bc709844ba6
cesar_munguia_img_0781,pinterest_0497.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,1059,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,804e96ff08d3d6cfc61b97f8d438500c02902bc2
cesar_munguia_img_0782,pinterest_0498.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,845,"Triceratops posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,3fd4f415f9075a3280f33633b6c47c4ea45c1943
cesar_munguia_img_0783,pinterest_0499.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,1349,"Plesiosaurio nadando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,12743ce0507f291d8ba35306f9e752a691341c84
cesar_munguia_img_0784,pinterest_0500.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,630,662,"Ser humano prehistórico posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,8925717f7fe090b920718071022c1f4b7c5a0721
cesar_munguia_img_0785,pinterest_0501.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,952,"Fósil o esqueleto de dinosaurio expuesto; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos grises.",Pinterest,cesar_munguia,0555657e1fbd5a926c4c9e13be64af3b27c6b32a
cesar_munguia_img_0786,pinterest_0502.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,490,"Dinosaurio rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,2f483bc546f964b9220fb7cb342be1b64d30dc58
cesar_munguia_img_0787,pinterest_0503.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,568,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,2d2774aa008b5512c267e9ff4bde85ad89616380
cesar_munguia_img_0788,pinterest_0504.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,974,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,475dc641eec0bfe8bc17d3f3a07e302aa6593c13
cesar_munguia_img_0789,pinterest_0505.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Dilofosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,28b6912d7370d731d12d0bd3c0a5a9360c8327ba
cesar_munguia_img_0790,pinterest_0506.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,543,"Triceratops rugiendo con la boca abierta, con aspecto tranquilo y de expresión neutra; presentado en primer plano, con estilo de ilustración en acuarela, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,f1d01345eb0892c92044c49eac4661a677817bd4
cesar_munguia_img_0791,pinterest_0507.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,919,"Anquilosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,f2af9616a0ae5c6a3376773cfda8d3e59be91e2c
cesar_munguia_img_0792,pinterest_0508.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Ser humano prehistórico peleando, con aspecto amistoso y sonriente; integrado en una escena detallada, con estilo de caricatura tierna, dentro de una cueva y predominio de tonos amarillos.",Pinterest,cesar_munguia,80ca1e0576b1e58646d6efb9016c1fcf25132500
cesar_munguia_img_0793,pinterest_0509.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Tiranosaurio rex comiendo, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,773e42c7b964fa5d90a3177bfcb58262cd9b787f
