id,archivo,tematica,estilo,ancho,alto,descripcion,fuente,recolector,hash_imagen
axel_mendoza_img_0407,img_407.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot de servicio de medio cuerpo en el espacio,Wikimedia Commons,axel_mendoza,762c4b4e5db7481a7a92f7f5ade29c64f379dab7
axel_mendoza_img_0408,img_408.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot guerrero pixelado en primer plano saludando,Wikimedia Commons,axel_mendoza,e35b203e03426ab0da5b5375c82027338cee33fd
axel_mendoza_img_0409,img_409.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot espacial mediano en fondo simple,Wikimedia Commons,axel_mendoza,074cda2c0b63d53b64997d5b0871123fed65bb42
axel_mendoza_img_0410,img_410.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de mecha en estilo clipart de cuerpo completo,Wikimedia Commons,axel_mendoza,a0d14a0aefb81667f2c5ff4ee7baf7e13f23d723
axel_mendoza_img_0411,img_411.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de máquina autónoma de medio cuerpo,Wikimedia Commons,axel_mendoza,b9e8ba0638b7b831a2662782517912fecbcdb3f2
axel_mendoza_img_0412,img_412.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot industrial animado figura grande trabajando,Wikimedia Commons,axel_mendoza,c7dbf965d781a666475e1cb2e378c46ce6dc658c
axel_mendoza_img_0413,img_413.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot futurista,Wikimedia Commons,axel_mendoza,ace30364c95b8ab3bc49807c4df3624b4f87f81f
axel_mendoza_img_0414,img_414.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con androide vintage,Wikimedia Commons,axel_mendoza,0bf32f6398cba81a2ee0e7914e8e4d53fb7e1aab
axel_mendoza_img_0415,img_415.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot guerrero en movimiento,Wikimedia Commons,axel_mendoza,7bcdf7b17425b3bfa5bf0ca82ab99ca994113a5b
axel_mendoza_img_0416,img_416.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot explorador caricaturesco,Wikimedia Commons,axel_mendoza,e26d93e9d98bd1f9b9f8273bedfbee85efed9ad1
axel_mendoza_img_0417,img_417.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot explorador futurista,Wikimedia Commons,axel_mendoza,0f1530c1b2f46e7cfeca27c8abcf08724c39a8a8
axel_mendoza_img_0418,img_418.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot humanoide en acción,Wikimedia Commons,axel_mendoza,b0a8f04c444821f87cec4dccc64a4cc21b359440
axel_mendoza_img_0419,img_419.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot explorador grande,Wikimedia Commons,axel_mendoza,dbd532b4c61080a45a30950ed8b201881e88670b
axel_mendoza_img_0420,img_420.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot espacial moderno miniatura de perfil,Wikimedia Commons,axel_mendoza,8e96d307f2ec9ff23ee6bed1721b4ae3b6e5fc87
axel_mendoza_img_0421,img_421.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot asistente figura grande estático,Wikimedia Commons,axel_mendoza,11fe196505d898daf1af4ab9fe665def2801e2c4
axel_mendoza_img_0422,img_422.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con máquina autónoma en estilo clipart de medio cuerpo,Wikimedia Commons,axel_mendoza,38283bdb4d7d8a5236e02226fd108ee8a2938d81
axel_mendoza_img_0423,img_423.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot de servicio icono pequeño,Wikimedia Commons,axel_mendoza,f83b3270c8e6b9862fb50aab45adcff71ce9f4c8
axel_mendoza_img_0424,img_424.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot neón,Wikimedia Commons,axel_mendoza,aa0ae908e6a5078f6931cd066a67742ae482b8d4
axel_mendoza_img_0425,img_425.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot humanoide con circuitos,Wikimedia Commons,axel_mendoza,d2fbb9ed3e5153fe799881c09b8dff744a438aaf
axel_mendoza_img_0426,img_426.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de androide caminando,Wikimedia Commons,axel_mendoza,626fd82a6ef6a426fd9f108866691c65145e3fa5
axel_mendoza_img_0427,img_427.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot de servicio geométrico portada,Wikimedia Commons,axel_mendoza,d3240f8f6503452143537515f91d3bbf328a3b1a
axel_mendoza_img_0428,img_428.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot industrial de medio cuerpo en fondo blanco,Wikimedia Commons,axel_mendoza,e740f035dd7b279181261f966cdf919a74d46f36
axel_mendoza_img_0429,img_429.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot espacial en primer plano trabajando,Wikimedia Commons,axel_mendoza,70477c1a9e69176a4102e0211fb253b1be6fb284
axel_mendoza_img_0430,img_430.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot asistente caricaturesco grande solo,Wikimedia Commons,axel_mendoza,7ec4f1b77e0f2239bcf75eb4b82836e3c389eed6
axel_mendoza_img_0431,img_431.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de mecha futurista,Wikimedia Commons,axel_mendoza,12607cd3f34e3e97c8c6598f99b56981bbd25641
axel_mendoza_img_0433,img_433.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot guerrero neón figura grande,Wikimedia Commons,axel_mendoza,93f03777e9dede052260d0d9e4cef25c9ad1f718
axel_mendoza_img_0434,img_434.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot explorador miniatura,Wikimedia Commons,axel_mendoza,925d981224552248b194ef118f6a95031b642240
axel_mendoza_img_0435,img_435.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con máquina autónoma de frente,Wikimedia Commons,axel_mendoza,0a319f7b9e00dccd5dceee4b9dd640803d81509b
axel_mendoza_img_0436,img_436.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot estático,Wikimedia Commons,axel_mendoza,4e4d73213ef5f12cbbd57062c123790c7e2a5094
axel_mendoza_img_0437,img_437.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot humanoide plano con engranajes,Wikimedia Commons,axel_mendoza,f3f7a7f861560b7dab010afda1ec5e4691e6b15e
axel_mendoza_img_0438,img_438.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de mecha moderno icono pequeño de frente,Wikimedia Commons,axel_mendoza,3b59c89502aff4179b2254fbcb0cea83b7628fdf
axel_mendoza_img_0439,img_439.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot explorador saludando,Wikimedia Commons,axel_mendoza,9104b6ff192db4f4d3da79fcc0c97c8199156861
axel_mendoza_img_0440,img_440.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot asistente con luz de neón,Wikimedia Commons,axel_mendoza,06acd83e8736efed03a23756d02938579b870764
axel_mendoza_img_0441,img_441.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de mecha animado de cuerpo entero,Wikimedia Commons,axel_mendoza,b98ec7ad1e191a3d8005973514cb3ee2d2bd11e3
axel_mendoza_img_0442,img_442.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con mecha miniatura,Wikimedia Commons,axel_mendoza,2cf015f107ab73c922f792962239c26ec1fc737a
axel_mendoza_img_0443,img_443.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot de servicio neón mediano con luz de neón,Wikimedia Commons,axel_mendoza,cb0edf6f458b2f8771b87492582b6e4068f6b37d
axel_mendoza_img_0444,img_444.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot asistente animado de medio cuerpo con circuitos,Wikimedia Commons,axel_mendoza,8e345fedc2514f441413635266d8b3c1d4f63ea5
axel_mendoza_img_0445,img_445.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot explorador vintage en fondo simple,Wikimedia Commons,axel_mendoza,39a81fca0b205a7c2070664b4fafc289c73b0d05
axel_mendoza_img_0446,img_446.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot guerrero colorido mediano,Wikimedia Commons,axel_mendoza,1f81a7418b63c33a3c4578d49b447199033658ab
axel_mendoza_img_0447,img_447.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de androide retro solo,Wikimedia Commons,axel_mendoza,3d084ca0b8e0f39b0535be85ad13ffe44ccb97aa
axel_mendoza_img_0448,img_448.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con mecha portada,Wikimedia Commons,axel_mendoza,3a6397b8378ef289d88ccfb7b933e31da78aa8d9
axel_mendoza_img_0449,img_449.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot cartoon figura grande con circuitos,Wikimedia Commons,axel_mendoza,20d1b64213114d6bfa4c2fef1f594ed9c0accee0
axel_mendoza_img_0450,img_450.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot industrial en fondo simple,Wikimedia Commons,axel_mendoza,ae942e01e99842d232539ff96111d386d6d6ffc0
axel_mendoza_img_0451,img_451.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot industrial geométrico en acción,Wikimedia Commons,axel_mendoza,471a5c7868c99008f8f26da7f8cbbf122351d946
axel_mendoza_img_0452,img_452.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot de juguete pequeño,Wikimedia Commons,axel_mendoza,e3325a18b578339cbe97ffbf52d4f5fb75fb9293
axel_mendoza_img_0453,img_453.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de androide moderno con engranajes,Wikimedia Commons,axel_mendoza,a2a00da6c6d1e2b49407429ebf066835a51771ab
axel_mendoza_img_0454,img_454.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot industrial solo,Wikimedia Commons,axel_mendoza,05bf16d6e2380c819a904ef8224e430bf1706d04
axel_mendoza_img_0455,img_455.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de máquina autónoma minimalista pequeño,Wikimedia Commons,axel_mendoza,32180ff636a731620a17b033878855324330689a
axel_mendoza_img_0456,img_456.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot industrial en fondo blanco,Wikimedia Commons,axel_mendoza,73c08715ad2950735c9f66bdb761a9ecd97d0606
axel_mendoza_img_0457,img_457.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot industrial estático,Wikimedia Commons,axel_mendoza,fa1e352445581ed6ee7cce77e8186af49650b44e
axel_mendoza_img_0458,img_458.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot espacial caricaturesco con luz de neón,Wikimedia Commons,axel_mendoza,90d76ae4d610eb8371e1ebdc7dcad06ba4e995ce
axel_mendoza_img_0459,img_459.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot cartoon con luz de neón,Wikimedia Commons,axel_mendoza,85a7b66fb5e29f838adc9d53277bbf838573468a
axel_mendoza_img_0460,img_460.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot de servicio vintage de cuerpo entero,Wikimedia Commons,axel_mendoza,261dcbd3361606266abfcf170486e2e6aace9797
axel_mendoza_img_0461,img_461.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot guerrero de medio cuerpo solo,Wikimedia Commons,axel_mendoza,f60ec0d5e2da84606c67ae241a46599f0ba5a57b
axel_mendoza_img_0462,img_462.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot industrial pixelado en el espacio,Wikimedia Commons,axel_mendoza,1162e11a35fffdd1190dd79647e1b7c4ca4101b4
axel_mendoza_img_0463,img_463.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot explorador pequeño,Wikimedia Commons,axel_mendoza,4e88682e61b41766448a6ad1653621a367ce070b
axel_mendoza_img_0464,img_464.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de máquina autónoma en estilo cartoon grande,Wikimedia Commons,axel_mendoza,55a8cf16d95c89c09e5c77d99375932a21bdafcd
axel_mendoza_img_0465,img_465.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot industrial plano con engranajes,Wikimedia Commons,axel_mendoza,f2cdc6455884a3e14fd657eb03251984866dcbab
axel_mendoza_img_0466,img_466.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de androide de cuerpo completo,Wikimedia Commons,axel_mendoza,378c791ec7101b612b925450cbdf9d2c8ad4491c
axel_mendoza_img_0467,img_467.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot cartoon miniatura en acción,Wikimedia Commons,axel_mendoza,7e843bbdfdf2b758d4924000eb4d424a4a23bec3
axel_mendoza_img_0468,img_468.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot industrial miniatura,Wikimedia Commons,axel_mendoza,dfec69b2efb5715df7c38420259db537a3c0b296
axel_mendoza_img_0469,img_469.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot industrial neón mediano en movimiento,Wikimedia Commons,axel_mendoza,6aaad266508951b90b6e1b9b4809a186a351aafa
axel_mendoza_img_0470,img_470.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot guerrero geométrico con luz de neón,Wikimedia Commons,axel_mendoza,ecc36365180aa8878093a006e72179382e3b38b4
axel_mendoza_img_0471,img_471.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot guerrero figura grande en fondo simple,Wikimedia Commons,axel_mendoza,df62a1fcd94043c63fb6c7b81d461fad3a4a517c
axel_mendoza_img_0472,img_472.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot de servicio icono pequeño con engranajes,Wikimedia Commons,axel_mendoza,51804648ca8feaed6b5acc41d94f42f05811a4d0
axel_mendoza_img_0473,img_473.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot explorador pixelado en primer plano volando,Wikimedia Commons,axel_mendoza,43f066c37d721ced41a86cc1ebd193c951b0cb00
axel_mendoza_img_0474,img_474.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot guerrero miniatura trabajando,Wikimedia Commons,axel_mendoza,6de6aff10bca96745576dc61a6e14b13ef7b6d52
axel_mendoza_img_0475,img_475.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot caricaturesco,Wikimedia Commons,axel_mendoza,46cd1cc3249c1ddf5faaf9b44d261666005c8dd3
axel_mendoza_img_0476,img_476.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot espacial en fondo blanco,Wikimedia Commons,axel_mendoza,3532212792225c9f1a1d73552d58cffb4dc578ea
axel_mendoza_img_0477,img_477.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot de juguete pixelado en movimiento,Wikimedia Commons,axel_mendoza,76112aa710d41c642660e4da86c63c468bba1682
axel_mendoza_img_0478,img_478.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot espacial en movimiento,Wikimedia Commons,axel_mendoza,1a2ca27ed6ca28900e95ae73e247b61c6142e31f
axel_mendoza_img_0486,img_486.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot caminando,Wikimedia Commons,axel_mendoza,0d7621ce97cb443bca45e52934a57ec768f44d37
axel_mendoza_img_0516,img_516.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot de servicio de cuerpo completo,Wikimedia Commons,axel_mendoza,43afb47f1cee5f291c01bbde8eb7bcf438d94702
axel_mendoza_img_0517,img_517.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot asistente en el espacio,Wikimedia Commons,axel_mendoza,eb626c3da986effc75b763e0157ff6b98c9cb6a9
axel_mendoza_img_0518,img_518.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot de servicio pixelado miniatura solo,Wikimedia Commons,axel_mendoza,88498bcebd93cc9d6d58f0d6e47546451ca7d4ee
axel_mendoza_img_0519,img_519.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot asistente de cuerpo entero,Wikimedia Commons,axel_mendoza,1cb53983991cad5d402caf2d2c19a832ebd1813d
axel_mendoza_img_0520,img_520.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot de servicio moderno en movimiento,Wikimedia Commons,axel_mendoza,3e2a0b25ce2062d8ba4193759d68c901b4a7b272
axel_mendoza_img_0521,img_521.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot guerrero de medio cuerpo en movimiento,Wikimedia Commons,axel_mendoza,0cd08a5bd99b9f9a7beffbe9d788f822819b7021
axel_mendoza_img_0522,img_522.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot de servicio solo,Wikimedia Commons,axel_mendoza,71a89329b22bbdf305d9d5ce6f2b784c7ae909ed
axel_mendoza_img_0523,img_523.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot de juguete miniatura con luz de neón,Wikimedia Commons,axel_mendoza,3321345e117dbe31baba0b02e3fa6cccad480f34
axel_mendoza_img_0524,img_524.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con mecha en estilo clipart con engranajes,Wikimedia Commons,axel_mendoza,94c4359fd58b43cc0ca48fb59e5d199895bccaa2
axel_mendoza_img_0525,img_525.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de mecha de cuerpo entero,Wikimedia Commons,axel_mendoza,2cc16f45c67a69c2dc0e1d32f3393650cd5fb11c
axel_mendoza_img_0526,img_526.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot industrial caricaturesco con circuitos,Wikimedia Commons,axel_mendoza,660dcd6404eaac56c9e1b63fcd34f3f1195b0169
axel_mendoza_img_0527,img_527.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de androide miniatura,Wikimedia Commons,axel_mendoza,9bd56e6b2b972e42888d44db391d525689f2bda0
axel_mendoza_img_0528,img_528.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de máquina autónoma con luz de neón,Wikimedia Commons,axel_mendoza,4a4d22927a5f2c5ee222231d6150f5290d98f7c5
axel_mendoza_img_0529,img_529.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de mecha geométrico figura grande con pantalla,Wikimedia Commons,axel_mendoza,cdff21c403807d661f4d438df92bab93b8f0baac
axel_mendoza_img_0530,img_530.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de androide metálico,Wikimedia Commons,axel_mendoza,70e32cf5be2fede66f1b87da704c1ebb99b07d93
axel_mendoza_img_0531,img_531.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot de juguete vintage en fondo blanco,Wikimedia Commons,axel_mendoza,000eb2eaf6ebe9e7b67fc6a6f08643c7f4d490e3
axel_mendoza_img_0532,img_532.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de androide mediano,Wikimedia Commons,axel_mendoza,2792acaa390629f18d791a86d8e39e223865c76f
axel_mendoza_img_0533,img_533.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot asistente plano con engranajes,Wikimedia Commons,axel_mendoza,756d604f364ae03601b2dff796108d4c7c372a7a
axel_mendoza_img_0534,img_534.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot de servicio icono pequeño,Wikimedia Commons,axel_mendoza,4a28c6e5a782a10688376ee307b0a745a8f0a849
axel_mendoza_img_0535,img_535.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de androide grande en fondo simple,Wikimedia Commons,axel_mendoza,a4e29e0ef1554efd4c3731ec4f41828a2c54bd96
axel_mendoza_img_0536,img_536.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot asistente de cuerpo completo estático,Wikimedia Commons,axel_mendoza,bf1d178d6fb284de326bef9fe081138e8dcb88cd
axel_mendoza_img_0537,img_537.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot asistente futurista icono pequeño,Wikimedia Commons,axel_mendoza,f4e9104fb77cbe27c7fa3d8f51b7d973c988a287
axel_mendoza_img_0538,img_538.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot espacial mediano portada,Wikimedia Commons,axel_mendoza,b0f93431e2503df71cca08127b0e799a9e7b3021
axel_mendoza_img_0539,img_539.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot cartoon grande,Wikimedia Commons,axel_mendoza,a41767a6612adae6d11435f1ab96d6d5d837f6b4
axel_mendoza_img_0540,img_540.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con máquina autónoma con luz de neón,Wikimedia Commons,axel_mendoza,1ed6c73ac3d57cd8a7bce82e6f4ccb4e1ba3acdd
axel_mendoza_img_0541,img_541.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot industrial metálico de cuerpo entero,Wikimedia Commons,axel_mendoza,6a0a413d44e7d0946350dc9a7e0a6d0844664c67
axel_mendoza_img_0542,img_542.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot guerrero animado volando,Wikimedia Commons,axel_mendoza,3e80b81ec16585ae6d12f74c7da93b0d91ff2bb5
axel_mendoza_img_0543,img_543.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot guerrero animado de cuerpo completo,Wikimedia Commons,axel_mendoza,add0b3d7657d820f93d4615c58c69bdcc302c1d6
axel_mendoza_img_0544,img_544.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot de juguete figura grande caminando,Wikimedia Commons,axel_mendoza,63531bd9736e865b113e60360e4d86ec2b1166d0
axel_mendoza_img_0545,img_545.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot industrial mediano con herramientas,Wikimedia Commons,axel_mendoza,67cd3fcbbddee55015593baafd908c89b4d63dac
axel_mendoza_img_0546,img_546.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con máquina autónoma vintage,Wikimedia Commons,axel_mendoza,c6b30452cba9b9db4dec6c9cf3aff91ff47c9561
axel_mendoza_img_0547,img_547.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot de juguete futurista en primer plano,Wikimedia Commons,axel_mendoza,753c9a179afed5be8c68d21de20645f7a39105f5
axel_mendoza_img_0548,img_548.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot de juguete de medio cuerpo,Wikimedia Commons,axel_mendoza,fa53eae18c939c9743b875832f173dd0ed8ee810
axel_mendoza_img_0550,img_550.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de androide retro saludando,Wikimedia Commons,axel_mendoza,04bb2bd0c0516c784f5ac20ddf29fe52318fa253
axel_mendoza_img_0551,img_551.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot guerrero junto a tecnología,Wikimedia Commons,axel_mendoza,ee88368a0a062750045cd7af794fe3cc14d01041
axel_mendoza_img_0552,img_552.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de robot humanoide en estilo clipart figura grande,Wikimedia Commons,axel_mendoza,eebc4e9325a03bc60eb6e8478fe50892b051fe45
axel_mendoza_img_0553,img_553.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot asistente caminando,Wikimedia Commons,axel_mendoza,08286d625299ce98f60d63cdc9e6876fd1a818f1
axel_mendoza_img_0554,img_554.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot de juguete en primer plano portada,Wikimedia Commons,axel_mendoza,22d259ebc238f504fe42a87697f6ae7cf7d98856
axel_mendoza_img_0555,img_555.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot industrial pixelado de cuerpo entero,Wikimedia Commons,axel_mendoza,417528b617d530fcc86993a096e8383cce7687b9
axel_mendoza_img_0556,img_556.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot guerrero con circuitos,Wikimedia Commons,axel_mendoza,8cd73a34e3991a50c0699156dbc5456b18665172
axel_mendoza_img_0557,img_557.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con robot asistente retro,Wikimedia Commons,axel_mendoza,8c2ffceaa8226bab737ac5fae7327f7fa4908f18
axel_mendoza_img_0558,img_558.png,robots_y_tecnologia,ilustracion_plana_color,64,64,icono de robot espacial animado de medio cuerpo trabajando,Wikimedia Commons,axel_mendoza,c960882143a6c473f2ddaa9bf72ef8ea8016274d
axel_mendoza_img_0559,img_559.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot humanoide junto a tecnología,Wikimedia Commons,axel_mendoza,97cb91220d6b856a9436358cfe1434d0e37875c6
axel_mendoza_img_0560,img_560.png,robots_y_tecnologia,ilustracion_plana_color,64,64,viñeta con máquina autónoma en estilo cartoon,Wikimedia Commons,axel_mendoza,742797f35c06a81d84fd876a05e8676dfe698d5a
axel_mendoza_img_0561,img_561.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot explorador en estilo cartoon en primer plano con luz de neón,Wikimedia Commons,axel_mendoza,d1601b056fa5ad6501d22767b60ce2061ccd0cc0
axel_mendoza_img_0562,img_562.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot explorador icono pequeño,Wikimedia Commons,axel_mendoza,807894f7889a9a949044980ccd1ba7a25fe81058
axel_mendoza_img_0563,img_563.png,robots_y_tecnologia,ilustracion_plana_color,64,64,gráfico de androide neón en el espacio,Wikimedia Commons,axel_mendoza,35e53c8c4ad6325ed3ec74d53bde8fe730b13629
axel_mendoza_img_0564,img_564.png,robots_y_tecnologia,ilustracion_plana_color,64,64,imagen con robot asistente en primer plano,Wikimedia Commons,axel_mendoza,da89247e1b514b7c810097ece776792e8a6fccd1
axel_mendoza_img_0565,img_565.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot explorador metálico de cuerpo completo,Wikimedia Commons,axel_mendoza,409a8e4180f1c906ced6b8ea295fca1c283c3e28
axel_mendoza_img_0566,img_566.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de mecha de cuerpo entero,Wikimedia Commons,axel_mendoza,5f9b3be87866938f160c65b0df374dc3d096b451
axel_mendoza_img_0567,img_567.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con robot explorador en acción,Wikimedia Commons,axel_mendoza,230bfbf65612603da1a3818c8c58412085edab23
axel_mendoza_img_0568,img_568.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de máquina autónoma con luz de neón,Wikimedia Commons,axel_mendoza,3494f52dcf4bb5a70461d812f7a3ac448a675c6a
axel_mendoza_img_0569,img_569.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de mecha caricaturesco junto a tecnología,Wikimedia Commons,axel_mendoza,6682800869733274e50e48900c78176d8fbaf821
axel_mendoza_img_0570,img_570.png,robots_y_tecnologia,ilustracion_plana_color,64,64,ilustración de robot humanoide de cuerpo entero en acción,Wikimedia Commons,axel_mendoza,76ca5fb7b407b5997b8b25cfef807c45ae24312a
axel_mendoza_img_0571,img_571.png,robots_y_tecnologia,ilustracion_plana_color,64,64,clipart con mecha grande trabajando,Wikimedia Commons,axel_mendoza,dee5add38cbba2f88a0178cf6e381e054dd4e258
axel_mendoza_img_0572,img_572.png,robots_y_tecnologia,ilustracion_plana_color,64,64,figura de robot industrial metálico en movimiento,Wikimedia Commons,axel_mendoza,2df671272a43f18ba0398e79923a2006bd68ec7e
axel_mendoza_img_0573,img_573.png,robots_y_tecnologia,ilustracion_plana_color,64,64,dibujo de robot cartoon colorido con engranajes,Wikimedia Commons,axel_mendoza,0afd4ef20659f35e413f7583362f763522a98eb1
